qty__sum_values,qty__median,qty__mean,qty__length,qty__standard_deviation,qty__variance,qty__root_mean_square,qty__maximum,qty__absolute_maximum,qty__minimum
2315.8024691358023,12.0,13.950617283950617,166.0,8.859548296255536,78.49159601368437,16.52607995312095,46.0,46.0,0.0
3872.6585365853657,22.5,23.329268292682926,166.0,13.475148816084861,181.57963561563324,26.941313900543424,65.0,65.0,1.0
4317.012195121952,16.0,26.00609756097561,166.0,27.12210163321871,735.6083970026449,37.57559723216155,102.0,102.0,0.0
1172.060606060606,7.0,7.0606060606060606,166.0,4.54919159996768,20.6951442132165,8.399244141962033,20.0,20.0,0.0
10736.0,67.5,64.67469879518072,166.0,24.648179108060106,607.5327333430106,69.21235003661096,134.0,134.0,7.0
2235.398773006135,11.0,13.466257668711656,166.0,8.15976184434898,66.58171335649345,15.745532984203138,39.0,39.0,2.0
4908.711656441717,22.5,29.570552147239262,166.0,21.85521065634402,477.6502328331732,36.77047439353713,94.0,94.0,0.0
907.4666666666667,5.0,5.466666666666667,166.0,3.088129884693802,9.536546184738956,6.278613750596815,15.0,15.0,1.0
9035.430303030304,54.0,54.43030303030304,166.0,14.234365442382039,202.61715954728004,56.260777167738226,98.0,98.0,15.0
1385.3454545454547,7.0,8.345454545454546,166.0,5.1771678370229965,26.80306681270537,9.820879715328626,23.0,23.0,0.0
2589.1951219512193,10.0,15.597560975609754,166.0,15.678901298562401,245.82794593006173,22.115873356436232,60.0,60.0,0.0
5966.834355828221,29.0,35.944785276073624,166.0,29.394748226479173,864.0512232981005,46.43359572379829,138.0,138.0,0.0
1236.8024691358025,6.0,7.450617283950618,166.0,4.297733318429026,18.47051167633497,8.601291158206346,21.0,21.0,0.0
11025.0,71.5,66.41566265060241,166.0,24.90515977858883,620.2669835970388,70.93170820525657,125.0,125.0,6.0
5859.185185185185,26.0,35.2962962962963,166.0,34.879118082018415,1216.5528781793842,49.62238819741875,177.0,177.0,0.0
10828.230303030303,65.0,65.23030303030303,166.0,22.662698039704946,513.5978824388463,69.05498038421274,121.0,121.0,0.0
1471.7317073170732,8.0,8.865853658536585,166.0,5.612512259083295,31.50029385836027,10.493028874111937,27.0,27.0,0.0
4394.417177914111,26.236196319018404,26.472392638036812,166.0,20.346194364097517,413.96762510163353,33.38794987842199,90.0,90.0,0.0
9197.0,55.0,55.403614457831324,166.0,21.873122340251246,478.4334809115982,59.565039879980056,111.0,111.0,8.0
3045.0,17.0,18.343373493975903,166.0,12.753319367309777,162.64715488459865,22.341139317951008,56.0,56.0,0.0
571.3251533742331,2.0,3.4417177914110426,166.0,3.2097332387546316,10.302387463966296,4.7061458561844,13.0,13.0,0.0
5711.406060606061,34.0,34.406060606060606,166.0,11.179206693030846,124.97466228550564,36.176672991216606,60.0,60.0,4.0
8603.0,54.0,51.825301204819276,166.0,22.967752896224887,527.5176731020467,56.68667848862102,113.0,113.0,5.0
1043.2848484848485,6.0,6.284848484848484,166.0,3.350608757143471,11.226579043446513,7.122211701497562,15.0,15.0,0.0
3968.0,22.0,23.903614457831324,166.0,12.354321674787666,152.62926404412832,26.907471976994998,61.0,61.0,3.0
271.2682926829268,1.0,1.6341463414634145,166.0,1.8757308302410816,3.518366147516897,2.487729971848866,8.0,8.0,0.0
2084.5575757575757,12.0,12.557575757575757,166.0,9.013611871926209,81.24519897772909,15.457616500773444,39.0,39.0,0.0
685.1272727272727,3.0,4.127272727272727,166.0,3.274883675601091,10.72486308871851,5.268704134225774,14.0,14.0,0.0
13447.012195121952,62.5,81.00609756097562,166.0,71.27213221686007,5079.716830737584,107.89673152044914,278.0,278.0,0.0
4809.975757575758,28.0,28.975757575757576,166.0,11.403841835814951,130.04760861628333,31.139077309794455,60.0,60.0,3.0
16332.555555555555,90.0,98.38888888888889,166.0,55.66641716510952,3098.75,113.04478518175937,268.0,268.0,13.0
3189.0,19.0,19.210843373493976,166.0,9.814428916211668,96.32301495137173,21.572656722626657,42.0,42.0,0.0
1184.40490797546,7.0,7.1349693251533735,166.0,3.5253220606926368,12.427895631606178,7.958371875106476,19.0,19.0,0.0
3253.6,19.0,19.599999999999998,166.0,8.467371820238478,71.69638554216867,21.350793557668265,45.0,45.0,1.0
1182.4938271604938,6.0,7.1234567901234565,166.0,5.259260830489173,27.65982448311766,8.854572893362707,24.0,24.0,0.0
324.9146341463414,2.0,1.9573170731707314,166.0,1.6404179960853555,2.6909712018806933,2.5538326740031994,7.0,7.0,0.0
398.4,2.0,2.4,166.0,2.064618754736486,4.2626506024096384,3.1658570091540206,9.0,9.0,0.0
459.30061349693256,2.0,2.7668711656441722,166.0,2.1044146143865867,4.428560869243847,3.476224520441248,9.0,9.0,0.0
760.5818181818181,4.0,4.581818181818181,166.0,3.503995528812283,12.27798466593647,5.7681056263886274,15.0,15.0,0.0
2324.0,13.0,14.0,166.0,6.414403971785143,41.144578313253014,15.399499287744813,35.0,35.0,0.0
544.1111111111111,1.0,3.2777777777777777,166.0,4.278342771152152,18.304216867469876,5.389623737141927,21.0,21.0,0.0
1036.2424242424242,5.0,6.242424242424242,166.0,4.540515754303525,20.6162833150785,7.719076611712334,21.0,21.0,0.0
2019.4969325153374,12.082822085889571,12.16564417177914,166.0,5.801187875533833,33.65378076724075,13.478007229616125,30.0,30.0,1.0
2349.0,14.5,14.150602409638553,166.0,6.82537564161496,46.58575264915083,15.710674753326774,34.0,34.0,0.0
567.4181818181819,3.0,3.4181818181818184,166.0,2.351807116693298,5.530996714129245,4.149091907427215,9.0,9.0,0.0
3635.9030303030304,20.5,21.903030303030302,166.0,10.325558558609798,106.61715954728004,24.21486931624335,52.0,52.0,0.0
1309.8909090909092,7.0,7.8909090909090915,166.0,4.307486033119582,18.554435925520266,8.990043504150133,20.0,20.0,0.0
1507.0787878787878,9.0,9.078787878787878,166.0,4.979461284535839,24.79503468419131,10.354681261739398,24.0,24.0,0.0
1666.1481481481483,9.0,10.037037037037038,166.0,6.9541431603790596,48.36010709504685,12.210741974912912,33.0,33.0,0.0
639.4074074074074,3.851851851851852,3.8518518518518516,166.0,2.6164959144144015,6.846050870147255,4.656480812669778,12.0,12.0,0.0
979.8048780487804,6.0,5.902439024390244,166.0,2.7751468260193595,7.701439905965325,6.522286895147298,14.0,14.0,0.0
857.4969325153374,4.0,5.1656441717791415,166.0,4.997907759458953,24.979081972060015,7.187695157802383,27.0,27.0,0.0
1727.0,9.0,10.403614457831326,166.0,5.535187457413401,30.638300188706634,11.784459850833368,25.0,25.0,0.0
353.5185185185185,2.0,2.1296296296296293,166.0,1.4650091035075883,2.1462516733601076,2.5848740845071236,6.0,6.0,0.0
76.775,0.0,0.4625,166.0,0.6294719531154952,0.3962349397590362,0.7811153498421575,2.0,2.0,0.0
0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
571.4424242424243,3.0,3.442424242424243,166.0,3.0107268368556506,9.064476086162832,4.573265873639204,13.0,13.0,0.0
731.6296296296296,4.0,4.407407407407407,166.0,3.958452228186923,15.669344042838016,5.924068205018211,18.0,18.0,0.0
823.9268292682927,5.0,4.963414634146342,166.0,2.9796301296751477,8.878195709667938,5.789100149429616,14.0,14.0,0.0
223.03067484662577,1.0,1.343558282208589,166.0,1.8672199814199637,3.48651045901397,2.300360692740437,8.0,8.0,0.0
295.1111111111111,1.0,1.7777777777777777,166.0,2.0179913668364655,4.072289156626506,2.6893833835634147,8.0,8.0,0.0
12.146341463414634,0.0,0.07317073170731707,166.0,0.2588430144733285,0.06699970614163975,0.26898636047246693,1.0,1.0,0.0
523.3048780487804,2.0,3.152439024390244,166.0,2.865655609915473,8.211982074640021,4.260264531357007,12.0,12.0,0.0
504.11042944785277,3.0,3.0368098159509205,166.0,2.1422023645089645,4.589030970507798,3.716348319084698,10.0,10.0,0.0
448.8148148148148,2.0,2.7037037037037037,166.0,2.434414129783143,5.926372155287818,3.638184419832087,12.0,12.0,0.0
333.0060606060606,2.0,2.006060606060606,166.0,2.423521707397842,5.873457466228551,3.146066849483144,9.0,9.0,0.0
348.0969696969697,2.0,2.096969696969697,166.0,1.770658588332786,3.135231836436655,2.7445425386475315,7.0,7.0,0.0
493.0,3.0,2.9698795180722892,166.0,2.5705109397760206,6.607526491508201,3.9278124755865695,10.0,10.0,0.0
1068.0,6.0,6.433734939759036,166.0,3.881351059904914,15.064886050224999,7.513842647094841,18.0,18.0,1.0
482.81707317073165,2.0,2.9085365853658534,166.0,2.5265196414589055,6.383301498677636,3.852646696375013,11.0,11.0,0.0
1194.5889570552147,5.5,7.196319018404908,166.0,6.192551779244219,38.34769753862074,9.493929900377235,27.0,27.0,0.0
792.5487804878048,3.0,4.774390243902439,166.0,4.7023785566996175,22.112364090508375,6.7012809440866725,20.0,20.0,0.0
1482.8658536585367,8.466463414634147,8.932926829268293,166.0,4.9480811633935256,24.483507199529825,10.211791661436846,24.0,24.0,0.0
485.92727272727274,1.0,2.9272727272727272,166.0,3.391278033894647,11.50076670317634,4.479921017496967,13.0,13.0,0.0
1139.8666666666668,6.0,6.866666666666667,166.0,3.494459182751986,12.211244979919678,7.704697014875458,17.0,17.0,0.0
1540.0,9.0,9.27710843373494,166.0,4.952334858882948,24.52562055450719,10.516195198159034,23.0,23.0,0.0
36.888888888888886,0.0,0.2222222222222222,166.0,0.514840014921,0.26506024096385544,0.5607521350946764,2.0,2.0,0.0
2009.2073170731708,12.0,12.103658536585366,166.0,9.066434124849152,82.20022774022921,15.122790010791164,41.0,41.0,0.0
3763.6727272727276,22.336363636363636,22.672727272727276,166.0,9.974161580468646,99.48389923329681,24.769668169290597,48.0,48.0,1.0
739.9146341463414,4.0,4.4573170731707314,166.0,3.0838690488272076,9.510248310314427,5.420140570233739,14.0,14.0,0.0
694.1818181818182,3.0,4.1818181818181825,166.0,4.847397422779589,23.4972617743702,6.401942289661422,23.0,23.0,0.0
2795.6829268292686,14.0,16.84146341463415,166.0,12.377563759933041,153.20408463120776,20.900693160220026,52.0,52.0,0.0
274.3048780487805,1.0,1.652439024390244,166.0,1.3647653586893895,1.8625844842785781,2.1431610330552293,6.0,6.0,0.0
379.8650306748466,2.0,2.2883435582822083,166.0,2.0111853676118474,4.0448665828960015,3.046536200938318,10.0,10.0,0.0
1068.878048780488,6.0,6.439024390243903,166.0,4.456206071719434,19.85777255362915,7.830632646969529,20.0,20.0,0.0
2254.1585365853657,14.0,13.579268292682926,166.0,5.9363945450034326,35.24078019394651,14.820165571227955,28.0,28.0,0.0
766.2317073170732,4.0,4.615853658536586,166.0,4.702472292910314,22.113245665589186,6.5893361321619315,22.0,22.0,0.0
1187.3048780487804,7.0,7.152439024390244,166.0,3.9691498774093708,15.754150749338821,8.17994711150135,19.0,19.0,0.0
69.34177215189874,0.0,0.4177215189873418,166.0,0.8082048371024986,0.6531950587158762,0.9097726782779137,4.0,4.0,0.0
3209.0,18.0,19.33132530120482,166.0,8.625675146766925,74.40227173755262,21.168429550596194,42.0,42.0,0.0
2462.0,14.0,14.831325301204819,166.0,7.303769083280903,53.34504282188997,16.532188391500025,34.0,34.0,1.0
693.3536585365854,4.0,4.176829268292683,166.0,2.9877984311492276,8.926939465177785,5.1354495617856255,13.0,13.0,0.0
286.4512195121951,2.0,1.725609756097561,166.0,1.2626526843719728,1.5942918013517484,2.13822843300028,5.0,5.0,0.0
1167.1234567901233,6.0,7.030864197530863,166.0,6.081200380380458,36.980998066339424,9.29591573920831,30.0,30.0,0.0
17.748427672955977,0.0,0.10691823899371071,166.0,0.3572180827691546,0.12760475865727058,0.37287567430282553,2.0,2.0,0.0
1508.0848484848484,9.0,9.084848484848484,166.0,4.579164521847333,20.96874771814531,10.1736532136101,23.0,23.0,0.0
444.0245398773006,1.0,2.674846625766871,166.0,3.455192418024815,11.938354645576169,4.369571960381541,15.0,15.0,0.0
546.4596273291926,3.0,3.2919254658385095,166.0,2.867852039403915,8.224575319913193,4.365930438354381,13.0,13.0,0.0
1577.5030303030303,9.0,9.503030303030304,166.0,4.954764340285212,24.549689667761957,10.71714862302815,23.0,23.0,0.0
384.3151515151515,2.0,2.315151515151515,166.0,2.008434205820336,4.033807959109165,3.0649199821883637,8.0,8.0,0.0
454.2085889570552,2.0,2.736196319018405,166.0,2.294120880153829,5.262990612757779,3.570680734673383,10.0,10.0,0.0
1326.9939393939394,8.0,7.993939393939394,166.0,4.209136605077632,17.716830960204454,9.034373137865215,19.0,19.0,0.0
2207.5975609756097,10.0,13.298780487804878,166.0,12.996839225596714,168.91782985600938,18.59503676572943,55.0,55.0,0.0
11.341614906832298,0.0,0.06832298136645963,166.0,0.24847058933578664,0.06173763376487313,0.25769296371394146,1.0,1.0,0.0
445.3658536585366,2.0,2.682926829268293,166.0,2.2965560846912134,5.274169850132236,3.531609579404248,9.0,9.0,0.0
1009.2392638036811,6.0,6.079754601226995,166.0,3.108444764915474,9.662428856530417,6.8283120071999654,16.0,16.0,0.0
1036.2424242424242,5.0,6.242424242424242,166.0,4.84351698758809,23.4596568090544,7.901108607749945,19.0,19.0,0.0
1714.993865030675,9.5,10.331288343558283,166.0,7.762324219319265,60.25367728583044,12.922429962030115,35.0,35.0,0.0
122.20858895705521,0.7361963190184049,0.7361963190184049,166.0,0.9039952877242552,0.8172074802276589,1.1658441149501542,4.0,4.0,0.0
892.7560975609756,5.0,5.378048780487805,166.0,2.8460085933306285,8.099764913311782,6.084667090204538,14.0,14.0,0.0
2538.290909090909,15.0,15.29090909090909,166.0,7.232805269748286,52.31347207009858,16.91524084654265,34.0,34.0,0.0
1019.0,6.0,6.13855421686747,166.0,4.590333775965684,21.071164174771376,7.665051340218979,17.0,17.0,0.0
754.638036809816,4.0,4.54601226993865,166.0,3.1281898495442904,9.78557173479193,5.518314896163926,13.0,13.0,0.0
481.80487804878044,1.0,2.902439024390244,166.0,3.753262857120458,14.086982074640025,4.744590010205668,15.0,15.0,0.0
1830.0242424242424,11.0,11.024242424242424,166.0,5.512255256596313,30.38495801387368,12.325537677616346,28.0,28.0,1.0
892.1226993865031,4.0,5.374233128834356,166.0,5.034921290791395,25.350432404464485,7.364293185875017,22.0,22.0,0.0
110.66666666666667,0.0,0.6666666666666667,166.0,0.8781140799175228,0.7710843373493975,1.102510218453254,3.0,3.0,0.0
261.1463414634146,1.5731707317073171,1.573170731707317,166.0,1.1976934439411913,1.4344695856597116,1.9772040200141834,5.0,5.0,0.0
229.1411042944785,1.0,1.380368098159509,166.0,1.708266890906374,2.91817577056693,2.19626771068179,7.0,7.0,0.0
1055.8012422360248,5.0,6.3602484472049685,166.0,5.698819149540486,32.47653969916935,8.539865339063759,31.0,31.0,0.0
1794.621951219512,7.0,10.810975609756097,166.0,11.05602933253263,122.23578460182192,15.463278379327042,44.0,44.0,0.0
1050.0,6.0,6.325301204819277,166.0,4.5933646059562445,21.098998403251567,7.817188352274734,18.0,18.0,0.0
611.7407407407408,3.0,3.685185185185185,166.0,3.873717778099499,15.00568942436412,5.346613813758433,18.0,18.0,0.0
39999.88957055214,202.0,240.96319018404904,166.0,190.38881869475046,36247.902283982556,307.10122322722316,964.0,964.0,0.0
3165.2716049382716,12.0,19.067901234567902,166.0,21.777939136904607,474.27863305072134,28.945871735740788,118.0,118.0,0.0
752.060975609756,4.0,4.530487804878049,166.0,3.7728002135894103,14.234021451660299,5.895705318433836,15.0,15.0,0.0
529.9627329192547,2.0,3.1925465838509317,166.0,3.3410833102675426,11.16283768614832,4.621167750277691,14.0,14.0,0.0
9910.098159509202,43.0,59.69938650306748,166.0,56.03399731459563,3139.80885505211,81.87689297900077,295.0,295.0,0.0
3692.7361963190183,19.0,22.245398773006134,166.0,18.988611686735737,360.5673737896371,29.24765187770977,97.0,97.0,0.0
659.9012345679013,2.0,3.975308641975309,166.0,4.532281291161911,20.541573702216276,6.0286526273438446,22.0,22.0,0.0
1961.0683229813665,8.0,11.813664596273291,166.0,12.425297246908231,154.38801167402528,17.1449900223729,57.0,57.0,0.0
1008.0727272727272,4.0,6.072727272727272,166.0,6.5081632116844865,42.35618838992333,8.901359723033833,27.0,27.0,0.0
2483.8895705521472,12.0,14.963190184049079,166.0,13.96462379434175,195.01071771749574,20.467236701653658,72.0,72.0,0.0
1033.4512195121952,3.0,6.225609756097561,166.0,8.570280829010139,73.44971348809871,10.592824473355341,42.0,42.0,0.0
1662.0493827160494,8.0,10.012345679012347,166.0,9.11439193876947,83.07214041350589,13.539542326443058,43.0,43.0,0.0
11585.16049382716,54.5,69.79012345679011,166.0,62.595992028702724,3918.258218057415,93.74923759781421,291.0,291.0,0.0
1270.6172839506173,6.0,7.654320987654321,166.0,7.537313595492697,56.811096236799045,10.742426449310438,37.0,37.0,0.0
635.9875,2.0,3.83125,166.0,4.777232493945089,22.821950301204815,6.123759210134312,25.0,25.0,0.0
3439.439024390244,14.5,20.71951219512195,166.0,19.180986060965097,367.91022627093736,28.234879349392386,83.0,83.0,0.0
375.30434782608694,1.0,2.260869565217391,166.0,3.286558494308486,10.801466736511264,3.989109916690381,14.0,14.0,0.0
990.8765432098766,4.0,5.969135802469136,166.0,6.061355806328955,36.74003421091774,8.507092125940368,27.0,27.0,0.0
1713.6463414634145,7.0,10.323170731707316,166.0,12.09945531762691,146.3968189832501,15.904863185177943,57.0,57.0,0.0
1921.7300613496932,7.5,11.576687116564417,166.0,13.728826284532161,188.48067115086113,17.95829490084428,65.0,65.0,0.0
3126.333333333333,13.0,18.833333333333332,166.0,18.099873526816342,327.60542168674704,26.120870317261474,85.0,85.0,0.0
2024.1939393939394,9.0,12.193939393939393,166.0,11.479104625727444,131.7698430083972,16.74699975970216,46.0,46.0,0.0
2289.0,11.5,13.789156626506024,166.0,11.207683595546307,125.61217157787779,17.769440397721947,47.0,47.0,0.0
575.8765432098764,2.0,3.469135802469135,166.0,4.124818856199616,17.014130596459914,5.389715559510825,16.0,16.0,0.0
1819.8895705521475,10.0,10.96319018404908,166.0,6.88886789320465,47.45650085002587,12.947897121218409,30.0,30.0,1.0
2949.8509316770187,13.5,17.77018633540373,166.0,17.159158728783236,294.43672827957795,24.7025555494679,81.0,81.0,0.0
2068.8518518518517,10.0,12.462962962962962,166.0,11.329744884296366,128.36311914323966,16.84305687692784,56.0,56.0,0.0
3828.121951219512,11.5,23.060975609756095,166.0,26.698832410270334,712.8276520717016,35.27940260471352,104.0,104.0,0.0
990.8765432098767,4.0,5.969135802469137,166.0,6.843713885974955,46.83641975308642,9.081134399479247,34.0,34.0,0.0
114921.59756097561,485.0,692.298780487805,166.0,805.3748897318435,648628.713010579,1062.0293378600616,5791.0,5791.0,0.0
4144.844720496894,12.0,24.96894409937888,166.0,32.46618674018826,1054.0532814487763,40.95731254472984,169.0,169.0,0.0
1405.3291925465837,6.5,8.46583850931677,166.0,7.974379951648936,63.5907356132605,11.630183028615297,44.0,44.0,0.0
402.111801242236,2.0,2.422360248447205,166.0,2.460873954740066,6.0559006211180115,3.4530754110466826,12.0,12.0,0.0
4172.133333333333,20.5,25.133333333333333,166.0,22.278233294291077,496.31967871485944,33.58577263007811,94.0,94.0,0.0
554.7080745341615,2.0,3.341614906832298,166.0,3.8246278503299402,14.627778193519418,5.078795957614683,16.0,16.0,0.0
5253.592592592593,28.0,31.648148148148152,166.0,23.871763887721222,569.8611111111111,39.6417253953236,119.0,119.0,0.0
768.8957055214723,2.0,4.631901840490797,166.0,5.701360073643308,32.50550668933402,7.345748522055194,24.0,24.0,0.0
8066.78527607362,41.0,48.59509202453987,166.0,39.179020393543645,1534.9956389977087,62.42177991591723,184.0,184.0,0.0
27135.398773006134,121.5,163.46625766871165,166.0,163.76107641039562,26817.69014709143,231.38476082772837,914.0,914.0,0.0
668.0242424242424,3.0,4.024242424242424,166.0,3.386634813981464,11.469295363271266,5.259640905265663,16.0,16.0,0.0
